,Slide ID,Object ID,Object Group,Surface,Perimeter,Convex hull surface,Convex hull perimeter,Circularity,Form factor,Convexity,Roughness,Density,Load,Proximity,centroid-0,centroid-1
806,wsi_008_stratifiad,807,Neuritic plaques,10793.0,474.0,11004.5,383.7888863553404,0.6036641120581573,950.4474305272406,0.980780589758735,1.2350540019575642,1.1029633117190895e-06,0.026057104890320693,1871.1292600204772,79280.67187065691,38933.92712869452
807,wsi_008_stratifiad,808,Neuritic plaques,13392.0,528.0,14248.0,433.6703707608545,0.6036531338509313,537.4506966304688,0.939921392476137,1.2175145815787427,1.1029633117190895e-06,0.026057104890320693,1745.7181086319395,81029.90442054959,39598.23894862604
808,wsi_008_stratifiad,809,Neuritic plaques,19248.0,680.0,20440.0,520.1690561477109,0.5230914826669233,841.0213665812056,0.9416829745596869,1.3072673046643175,1.1029633117190895e-06,0.026057104890320693,1038.266274864032,78747.24023275146,41053.85037406484
809,wsi_008_stratifiad,810,Neuritic plaques,5616.0,400.0,6240.0,290.19946897359114,0.44107960856400696,342.2281316463412,0.9,1.3783622741101604,1.1029633117190895e-06,0.026057104890320693,456.61923875028833,79767.9829059829,41994.51282051282
810,wsi_008_stratifiad,811,Neuritic plaques,16864.0,608.0,17752.0,482.5503443098874,0.5732753907347026,691.0393625618917,0.949977467327625,1.259972160769096,1.1029633117190895e-06,0.026057104890320693,456.61923875028833,79317.75711574953,42070.65654648956
811,wsi_008_stratifiad,812,Neuritic plaques,25520.0,768.0,26952.0,596.7152961316283,0.5437109681505773,1000.9277286189339,0.9468685069753636,1.2870459413036202,1.1029633117190895e-06,0.026057104890320693,792.3339190715961,81589.36802507837,42252.5329153605
812,wsi_008_stratifiad,813,Neuritic plaques,11584.0,512.0,12320.0,402.65644396555285,0.5553010452146021,553.6441339438672,0.9402597402597402,1.2715554604257158,1.1029633117190895e-06,0.026057104890320693,507.21191531962614,78866.75138121546,42302.729281767955
813,wsi_008_stratifiad,814,Neuritic plaques,18096.0,680.0,19400.0,506.8677123203515,0.4917842617591773,815.5925296426166,0.9327835051546391,1.3415729261725495,1.1029633117190895e-06,0.026057104890320693,696.2404745747373,82987.70822281168,38568.988505747126
814,wsi_008_stratifiad,815,Neuritic plaques,72491.0,1386.0,80299.5,1063.7638207975822,0.47420649090654576,4168.410120769577,0.9027578004844364,1.3029207920991461,1.1029633117190895e-06,0.026057104890320693,705.0999010390057,84891.29088438564,38670.90646425074
815,wsi_008_stratifiad,816,Neuritic plaques,105298.0,1672.0,115101.0,1309.415548915309,0.4733228166103369,5818.631190433151,0.914831322056281,1.2769055640014721,1.1029633117190895e-06,0.026057104890320693,513.9578570898251,83924.73258751353,38818.296577332905
816,wsi_008_stratifiad,817,Neuritic plaques,54557.0,1196.0,58223.0,919.1601291090221,0.4792895784216573,3578.56547786386,0.9370351922779657,1.3011878584848209,1.1029633117190895e-06,0.026057104890320693,638.3028943981706,86396.19712410873,39316.47309236212
817,wsi_008_stratifiad,818,Neuritic plaques,14464.0,616.0,15592.0,465.5874954860276,0.4790014772887794,671.0554295272481,0.9276552077988712,1.3230595880951581,1.1029633117190895e-06,0.026057104890320693,878.9064838363328,84418.4203539823,39651.13716814159
818,wsi_008_stratifiad,819,Neuritic plaques,25566.0,734.0,26332.0,587.985555420649,0.5963215836607046,1833.8458962235918,0.9709099194895944,1.2483299857168961,1.1029633117190895e-06,0.026057104890320693,878.9064838363328,85297.165649691,39667.96906047094
819,wsi_008_stratifiad,820,Neuritic plaques,15712.0,640.0,17072.0,484.30473776512844,0.48203812278518393,723.2281275257992,0.9203373945641987,1.3214820134804846,1.1029633117190895e-06,0.026057104890320693,730.3817181216344,82722.5050916497,40025.5967413442
820,wsi_008_stratifiad,821,Neuritic plaques,16445.0,620.0,17291.0,488.4692410701106,0.5376013651226238,1354.6503471024698,0.951072812445781,1.26927132329098,1.1029633117190895e-06,0.026057104890320693,375.65258218763546,83149.18647005169,40618.38713894801
821,wsi_008_stratifiad,822,Neuritic plaques,55529.0,1234.0,56939.0,989.7070004271961,0.4582467538100329,4037.3859149807236,0.9752366567730378,1.2468336583123667,1.1029633117190895e-06,0.026057104890320693,375.65258218763546,83383.05097336527,40912.363764879614
822,wsi_008_stratifiad,823,Neuritic plaques,14624.0,592.0,15568.0,453.03266562404076,0.5243637117204293,688.6173544618047,0.9393627954779034,1.306749038029157,1.1029633117190895e-06,0.026057104890320693,1309.7523524883986,85702.4420131291,40971.04595185995
823,wsi_008_stratifiad,824,Neuritic plaques,16778.0,572.0,17047.0,474.0879913596367,0.6444036571706385,1219.8285339702263,0.9842200973778378,1.2065270802568981,1.1029633117190895e-06,0.026057104890320693,1309.7523524883986,85529.77494337823,42269.36690904756
824,wsi_008_stratifiad,825,Neuritic plaques,12379.0,528.0,12835.5,420.28896638229014,0.5579914982034557,1125.764204714175,0.9644345759806786,1.256278518431857,1.1029633117190895e-06,0.026057104890320693,526.6011131216832,83470.2468293077,42407.36048953873
825,wsi_008_stratifiad,826,Neuritic plaques,33104.0,820.0,33805.5,664.6110283308147,0.6186750934231797,2148.245535552834,0.9792489387821508,1.23380438338414,1.1029633117190895e-06,0.026057104890320693,638.3028943981706,86743.87113339777,38781.16629410343
826,wsi_008_stratifiad,827,Neuritic plaques,55809.0,1286.0,66461.0,1024.1310912257013,0.42406474415028883,3735.702210632203,0.8397255533320294,1.255698622000518,1.1029633117190895e-06,0.026057104890320693,821.451782411833,87260.63854396244,39419.70718880467
827,wsi_008_stratifiad,828,Neuritic plaques,7232.0,384.0,7712.0,319.70788952250126,0.6163193921104976,339.4362708780945,0.9377593360995851,1.2010964151479715,1.1029633117190895e-06,0.026057104890320693,592.4470124495166,88722.46017699115,39836.11504424779
828,wsi_008_stratifiad,829,Neuritic plaques,6864.0,400.0,7632.0,324.5493118832557,0.5390972993560086,350.6399941487009,0.89937106918239,1.2324783487567055,1.1029633117190895e-06,0.026057104890320693,821.6487410732184,87850.86713286713,40216.26573426573
829,wsi_008_stratifiad,830,Neuritic plaques,6128.0,376.0,6632.0,294.8204517208603,0.5446944256789908,355.7214345124114,0.9240048250904704,1.275352499479926,1.1029633117190895e-06,0.026057104890320693,592.4470124495166,88645.92689295039,40423.59791122715
830,wsi_008_stratifiad,831,Neuritic plaques,6816.0,408.0,7640.0,320.64708513665147,0.5145399732523075,372.9166405253443,0.8921465968586387,1.2724269731818114,1.1029633117190895e-06,0.026057104890320693,1212.2571306847449,90161.08920187794,41602.46009389671
831,wsi_008_stratifiad,832,Neuritic plaques,12656.0,552.0,13536.0,421.30391797450557,0.5219491260217446,623.2745971077142,0.9349881796690307,1.310218055065425,1.1029633117190895e-06,0.026057104890320693,236.23902383362864,93647.31479140329,38758.15676359039
832,wsi_008_stratifiad,833,Neuritic plaques,49949.0,1194.0,54282.0,879.781818315698,0.44027903743776553,3509.1621557125764,0.9201761173132899,1.3571546662397027,1.1029633117190895e-06,0.026057104890320693,236.23902383362864,93475.80957576729,38920.62164407696
833,wsi_008_stratifiad,834,Neuritic plaques,9184.0,456.0,9864.0,358.80689512795294,0.5550243715483353,450.1834445284436,0.9310624493106245,1.2708785873175246,1.1029633117190895e-06,0.026057104890320693,380.6304959644152,92857.96515679442,38962.36933797909
834,wsi_008_stratifiad,835,Neuritic plaques,29157.0,982.0,31799.0,735.1229941773488,0.37995286646694515,2644.1572025102987,0.9169156262775559,1.3358308851417753,1.1029633117190895e-06,0.026057104890320693,310.7335806472299,93216.1131975169,39091.247401996094
835,wsi_008_stratifiad,836,Neuritic plaques,49151.0,1084.0,50463.5,831.3459372417623,0.525634252381476,3330.6074549491577,0.9739911024800103,1.3039096619591273,1.1029633117190895e-06,0.026057104890320693,552.5085825171732,93938.2213484975,39227.87913775915
836,wsi_008_stratifiad,837,Neuritic plaques,21152.0,664.0,22072.0,533.4866734047821,0.6028720406511405,814.433318751734,0.958318231243204,1.2446421496572064,1.1029633117190895e-06,0.026057104890320693,365.95043917904206,90848.45688350983,39372.87443267776
837,wsi_008_stratifiad,838,Neuritic plaques,10208.0,478.0,10489.0,375.80931686649865,0.5614288581755328,979.7280156133113,0.9732100295547716,1.2719216329854943,1.1029633117190895e-06,0.026057104890320693,648.0198160234778,92401.27919278997,39422.116673197495
838,wsi_008_stratifiad,839,Neuritic plaques,29265.0,870.0,30685.5,665.343089163498,0.4858697794017984,2364.6774161775356,0.9537077772889475,1.3075960570865879,1.1029633117190895e-06,0.026057104890320693,365.95043917904206,91072.07898513583,39662.551631641894
839,wsi_008_stratifiad,840,Neuritic plaques,22448.0,720.0,23512.0,552.1523271138395,0.5441548756773431,926.9606673450406,0.9547465124191902,1.3039879841918236,1.1029633117190895e-06,0.026057104890320693,351.2828516355339,94373.81753385602,39908.03278688525
840,wsi_008_stratifiad,841,Neuritic plaques,31360.0,872.0,34248.0,681.7233404515563,0.5182662739698674,1105.261754599671,0.9156739079654287,1.2791112585677487,1.1029633117190895e-06,0.026057104890320693,715.6948190188482,91706.65510204082,39993.50816326531
841,wsi_008_stratifiad,842,Neuritic plaques,30761.0,842.0,31685.5,645.5470143451549,0.5452380183878202,2069.2329054536503,0.970822616023102,1.3043201831769413,1.1029633117190895e-06,0.026057104890320693,533.0380258382954,91013.73471278568,40192.386967263745
842,wsi_008_stratifiad,843,Neuritic plaques,32300.0,992.0,36467.5,767.1022097321098,0.41246684244500487,2572.4028464989037,0.8857201617878934,1.2931783892871718,1.1029633117190895e-06,0.026057104890320693,351.2828516355339,94474.00811145511,40244.72476780186
843,wsi_008_stratifiad,844,Neuritic plaques,20628.0,666.0,21344.0,537.0754515061819,0.5844111973076703,1531.1501271341938,0.9664542728635682,1.2400492298284351,1.1029633117190895e-06,0.026057104890320693,422.7125649799135,94243.70244328097,40599.18945123134
844,wsi_008_stratifiad,845,Neuritic plaques,37316.0,898.0,37950.5,719.0808537617163,0.5815034224103884,2462.4482291042573,0.9832808526896879,1.2488164513104567,1.1029633117190895e-06,0.026057104890320693,379.383157570843,94669.99919605532,40774.14420087898
845,wsi_008_stratifiad,846,Neuritic plaques,40906.0,932.0,41528.0,735.7514089749405,0.5917864995106932,2684.0451004977836,0.9850221537276055,1.2667321987170583,1.1029633117190895e-06,0.026057104890320693,396.04394798810614,93304.51650124676,40990.7435339559
846,wsi_008_stratifiad,847,Neuritic plaques,45794.0,972.0,46761.0,795.178978254751,0.6090962335454071,2560.8134114995655,0.9793203738157866,1.2223663182511861,1.1029633117190895e-06,0.026057104890320693,396.04394798810614,93699.89542298118,41013.68513342359
847,wsi_008_stratifiad,848,Neuritic plaques,30891.0,778.0,31448.0,641.9704342117745,0.6413315974784881,1900.1011795410554,0.9822882218265072,1.2118938171276463,1.1029633117190895e-06,0.026057104890320693,379.383157570843,94418.14151370949,41057.868165485095
848,wsi_008_stratifiad,849,Neuritic plaques,7040.0,416.0,7656.0,323.88270196711386,0.5112059051699368,390.67369180823846,0.9195402298850575,1.2844156155095912,1.1029633117190895e-06,0.026057104890320693,214.44639525307426,91738.97272727273,41172.4
849,wsi_008_stratifiad,850,Neuritic plaques,39450.0,918.0,40266.5,729.291209190715,0.5882629671594369,2574.984672280881,0.9797225981895621,1.2587564314928363,1.1029633117190895e-06,0.026057104890320693,398.8206134247052,93062.59979721166,41307.8148035488
850,wsi_008_stratifiad,851,Neuritic plaques,14208.0,584.0,15232.0,450.3149912421418,0.5235005209960099,675.3365203459718,0.9327731092436975,1.296869994021526,1.1029633117190895e-06,0.026057104890320693,214.44639525307426,91869.88288288288,41342.252252252256
851,wsi_008_stratifiad,852,Neuritic plaques,27325.0,796.0,28005.5,613.5989656848235,0.5419308809079385,2148.6667987073856,0.9757012015496956,1.2972642467081132,1.1029633117190895e-06,0.026057104890320693,371.359386628148,93956.22270814273,41462.53077767612
852,wsi_008_stratifiad,853,Neuritic plaques,45258.0,1118.0,49273.0,862.7502228969784,0.45501070566263824,3211.1566500393624,0.9185152111704179,1.2958559387512336,1.1029633117190895e-06,0.026057104890320693,623.9850463623135,92495.8013389898,41568.76852711123
853,wsi_008_stratifiad,854,Neuritic plaques,21408.0,704.0,22576.0,542.3215756398938,0.54280100342241,877.9301882804756,0.9482636428065202,1.298122795814161,1.1029633117190895e-06,0.026057104890320693,556.4177726150954,91635.48878923767,41846.89088191331
854,wsi_008_stratifiad,855,Neuritic plaques,2880.0,272.0,3232.0,212.3887035698626,0.4891753266835318,204.02268452911872,0.8910891089108911,1.2806707486235445,1.1029633117190895e-06,0.026057104890320693,297.9439825520499,94117.35555555555,41797.11111111111
855,wsi_008_stratifiad,856,Neuritic plaques,7696.0,464.0,8576.0,334.99050367132116,0.4491991873890281,433.36858036880204,0.8973880597014925,1.385113891035125,1.1029633117190895e-06,0.026057104890320693,564.8816573376143,93418.6735966736,41965.91683991684
856,wsi_008_stratifiad,857,Neuritic plaques,47123.0,1050.0,50278.0,844.5406260705445,0.5371111859051676,2829.753890070276,0.9372488961374756,1.243279443980583,1.1029633117190895e-06,0.026057104890320693,297.9439825520499,94269.91506270823,42053.033391337565
857,wsi_008_stratifiad,858,Neuritic plaques,20960.0,680.0,22192.0,538.9627020160294,0.5696174915159348,808.8099225369592,0.9444844989185291,1.2616828538531706,1.1029633117190895e-06,0.026057104890320693,658.093760711129,91154.97404580153,42296.54961832061
858,wsi_008_stratifiad,859,Neuritic plaques,32784.0,872.0,34920.0,673.2916388320941,0.5417997935531931,1162.788626469265,0.9388316151202749,1.2951297026539488,1.1029633117190895e-06,0.026057104890320693,413.410725747483,92449.74231332357,42395.45241581259
859,wsi_008_stratifiad,860,Neuritic plaques,39797.0,936.0,40977.5,743.4710487349606,0.5708322505063965,2102.587443230482,0.9711915075346227,1.2589595809986596,1.1029633117190895e-06,0.026057104890320693,377.5632464001824,93221.92372540644,42495.42677840038
860,wsi_008_stratifiad,861,Neuritic plaques,21442.0,684.0,22192.5,537.455526316444,0.5759210498809236,1359.6014285459457,0.9661822687844993,1.2726634419184915,1.1029633117190895e-06,0.026057104890320693,377.5632464001824,92844.9622703106,42516.73561234959
861,wsi_008_stratifiad,862,Neuritic plaques,29802.0,786.0,30226.0,633.0232738136599,0.6061919744529457,2053.6791007108895,0.9859723416925825,1.2416605084118457,1.1029633117190895e-06,0.026057104890320693,551.1198738703135,94509.58469230252,42549.31112005906
862,wsi_008_stratifiad,863,Neuritic plaques,8736.0,496.0,9624.0,360.8097736584449,0.4462303821175929,486.22706549640355,0.9077306733167082,1.3746855994802705,1.1029633117190895e-06,0.026057104890320693,402.0125519959114,94810.08791208791,40024.12454212454
863,wsi_008_stratifiad,864,Neuritic plaques,11432.0,492.0,11805.0,398.8081235537524,0.5934742417846275,978.7121612626897,0.9684032189750106,1.2336759733373057,1.1029633117190895e-06,0.026057104890320693,301.0436737363749,95067.2367039888,40339.07444016795
864,wsi_008_stratifiad,865,Neuritic plaques,53842.0,1084.0,55453.0,858.3019070838378,0.5758010908572243,3052.546335889834,0.970948370692298,1.262958862206182,1.1029633117190895e-06,0.026057104890320693,301.0436737363749,95179.27890865867,40618.491400765204
865,wsi_008_stratifiad,866,Neuritic plaques,63817.0,1136.0,65170.5,923.194653284422,0.6214262372735438,3418.427697836483,0.9792314007104441,1.2305097261541613,1.1029633117190895e-06,0.026057104890320693,419.8234368718542,95550.78835576728,41206.1949558895
866,wsi_008_stratifiad,867,Neuritic plaques,38452.0,898.0,39352.0,742.9932025832915,0.5992059598704109,2255.324065150816,0.9771294978654198,1.2086247853651553,1.1029633117190895e-06,0.026057104890320693,419.8234368718542,95519.5000520129,41624.85085301155
867,wsi_008_stratifiad,868,Neuritic plaques,74337.0,1346.0,78590.0,1038.2204731854595,0.5156140876161704,4127.554914834228,0.9458837002163125,1.2964491018658242,1.1029633117190895e-06,0.026057104890320693,287.3825482184035,96287.61539341109,41860.463625112665
868,wsi_008_stratifiad,869,Neuritic plaques,29838.0,894.0,31547.5,680.4206864721942,0.4691422388271412,2336.36096711188,0.9458118709881924,1.313893033786435,1.1029633117190895e-06,0.026057104890320693,287.3825482184035,96574.91936456868,41853.74371606676
869,wsi_008_stratifiad,870,Neuritic plaques,39773.0,928.0,40789.0,752.1870914493502,0.5803664007284244,2513.754323626603,0.9750913236411778,1.2337356098625476,1.1029633117190895e-06,0.026057104890320693,461.8895183156995,95728.85114273502,42165.685527870664
870,wsi_008_stratifiad,871,Neuritic plaques,13360.0,536.0,14240.0,432.75070522342617,0.5843684263193311,579.6467444136753,0.9382022471910112,1.2385883917237452,1.1029633117190895e-06,0.026057104890320693,461.8895183156995,95275.74371257485,42255.32694610779
871,wsi_008_stratifiad,872,Neuritic plaques,26348.0,770.0,26766.0,602.3908903566463,0.5584394213984406,2027.6157293993933,0.9843831726817605,1.2782397813886603,1.1029633117190895e-06,0.026057104890320693,413.02756163110064,96132.72142098071,42589.02303780173
872,wsi_008_stratifiad,873,Neuritic plaques,10144.0,472.0,10728.0,373.8505387549163,0.5721832066578365,487.266705002076,0.9455630126771066,1.2625366318100377,1.1029633117190895e-06,0.026057104890320693,387.624559646089,74027.785488959,42939.27444794953
873,wsi_008_stratifiad,874,Neuritic plaques,9693.0,460.0,9862.5,368.73929149880234,0.5756419204394303,909.4691374746283,0.9828136882129278,1.247493854344226,1.1029633117190895e-06,0.026057104890320693,330.6991761672522,76872.18080057774,42766.30532342928
874,wsi_008_stratifiad,875,Neuritic plaques,18208.0,848.0,22080.0,575.4010191385651,0.3181855143988238,968.204789624196,0.8246376811594203,1.473754775877081,1.1029633117190895e-06,0.026057104890320693,215.69814848798654,75276.41476274165,42847.39191564148
875,wsi_008_stratifiad,876,Neuritic plaques,20992.0,712.0,22376.0,542.358100235348,0.5203597476972363,890.1801980318462,0.9381480157311405,1.3127857769452294,1.1029633117190895e-06,0.026057104890320693,474.1033711778119,77731.00914634146,42979.42987804878
876,wsi_008_stratifiad,877,Neuritic plaques,8513.0,440.0,9044.0,350.15366350005434,0.5525697987605352,800.5673687107588,0.9412870411322424,1.2565911651526436,1.1029633117190895e-06,0.026057104890320693,215.69814848798654,75459.30794079643,42961.741278045345
877,wsi_008_stratifiad,878,Neuritic plaques,18336.0,664.0,19488.0,528.6644626244891,0.5226107099744379,737.1291463205392,0.9408866995073891,1.2559951480446678,1.1029633117190895e-06,0.026057104890320693,330.6991761672522,76865.59511343804,43096.93891797557
878,wsi_008_stratifiad,879,Neuritic plaques,18437.0,662.0,19289.5,522.8236611314255,0.5286693600298922,1509.5333918535016,0.9558049716166827,1.2662013011564692,1.1029633117190895e-06,0.026057104890320693,316.8287376910299,77338.37774583718,43245.16393664913
879,wsi_008_stratifiad,880,Neuritic plaques,21072.0,688.0,22160.0,538.2752113515286,0.5594209741451809,857.4360157341011,0.9509025270758122,1.2781565739810585,1.1029633117190895e-06,0.026057104890320693,378.8158521371475,75663.39407744874,43374.03037205771
880,wsi_008_stratifiad,881,Neuritic plaques,7072.0,384.0,7624.0,320.9113017402401,0.602684007329292,332.2678629065107,0.9275970619097587,1.1965923229180215,1.1029633117190895e-06,0.026057104890320693,316.8287376910299,77161.49321266968,43508.01809954751
881,wsi_008_stratifiad,882,Neuritic plaques,18196.0,736.0,19130.0,558.010273886036,0.422114395710656,1678.2465057772154,0.9511761630946158,1.318972130879288,1.1029633117190895e-06,0.026057104890320693,378.8158521371475,75398.714992306,43645.04039349307
882,wsi_008_stratifiad,883,Neuritic plaques,6208.0,400.0,6904.0,306.49132941885193,0.4875751798371359,341.14452196328426,0.899188876013905,1.3050940160638569,1.1029633117190895e-06,0.026057104890320693,521.9215236324559,76118.38144329897,43629.742268041235
883,wsi_008_stratifiad,884,Neuritic plaques,16080.0,600.0,17248.0,478.0090029214387,0.5612978874413764,664.1042428393987,0.9322820037105751,1.2552064842565542,1.1029633117190895e-06,0.026057104890320693,620.2209454323647,77622.70447761194,43922.69651741294
884,wsi_008_stratifiad,885,Neuritic plaques,7344.0,448.0,8096.0,334.6626375822262,0.4598185676013122,423.8530731604442,0.9071146245059288,1.3386615346026698,1.1029633117190895e-06,0.026057104890320693,535.9916037944549,79942.56644880175,42756.640522875816
885,wsi_008_stratifiad,886,Neuritic plaques,16512.0,632.0,17920.0,495.09863487713517,0.5194878414524381,723.3501165911343,0.9214285714285714,1.2765133156887791,1.1029633117190895e-06,0.026057104890320693,571.5516752130651,79005.35271317829,42857.22093023256
886,wsi_008_stratifiad,887,Neuritic plaques,3648.0,288.0,3976.0,228.61045668059023,0.552687596464871,239.1421405217948,0.9175050301810865,1.2597848942771135,1.1029633117190895e-06,0.026057104890320693,240.49540212344823,81671.35087719298,43040.61403508772
887,wsi_008_stratifiad,888,Neuritic plaques,22336.0,744.0,23872.0,571.6096589994806,0.5070717244087584,949.4222865406009,0.935656836461126,1.3015875226850846,1.1029633117190895e-06,0.026057104890320693,535.9916037944549,79652.63896848138,43207.449856733525
888,wsi_008_stratifiad,889,Neuritic plaques,12176.0,552.0,13632.0,436.35458791538986,0.5021533311030945,550.6157835244137,0.8931924882629108,1.2650262316183876,1.1029633117190895e-06,0.026057104890320693,240.49540212344823,81832.76478318003,43218.89356110381
889,wsi_008_stratifiad,890,Neuritic plaques,9952.0,488.0,10728.0,384.4372961532818,0.5251466354562889,477.656136207125,0.9276659209545116,1.2693877646185139,1.1029633117190895e-06,0.026057104890320693,357.3194955630458,81681.53054662379,43542.630225080386
890,wsi_008_stratifiad,891,Neuritic plaques,8735.0,438.0,9059.0,351.71810165322705,0.5721693006631814,839.5603824397035,0.9642344629650071,1.245315489709545,1.1029633117190895e-06,0.026057104890320693,155.9749889640179,82414.75495134517,43869.26622781912
891,wsi_008_stratifiad,892,Neuritic plaques,8505.0,410.0,8653.5,338.4634505930069,0.6357940635046089,743.1941530568531,0.982839313572543,1.2113567928284636,1.1029633117190895e-06,0.026057104890320693,155.9749889640179,82411.99265138154,44025.21675485009
892,wsi_008_stratifiad,893,Neuritic plaques,8096.0,464.0,9112.0,355.3506284737517,0.472546338500724,437.42561970302296,0.8884986830553117,1.305752580185105,1.1029633117190895e-06,0.026057104890320693,256.1537993636125,82166.20553359683,44097.35177865613
893,wsi_008_stratifiad,894,Neuritic plaques,17961.0,632.0,18452.0,506.5267158849567,0.5650751647485006,1426.7628509285737,0.9733904183828311,1.2477130626680333,1.1029633117190895e-06,0.026057104890320693,302.5605356415075,81269.00503869494,44325.2673292133
894,wsi_008_stratifiad,895,Neuritic plaques,20613.0,678.0,21089.5,533.6823255251031,0.5634970925109111,1630.2189495818195,0.9774058180611205,1.2704186883702757,1.1029633117190895e-06,0.026057104890320693,302.5605356415075,80969.20363362927,44366.03490515694
895,wsi_008_stratifiad,896,Neuritic plaques,18775.0,648.0,19341.0,513.7117400821274,0.5618751149896011,1469.726503141009,0.9707357427227135,1.2614078079983218,1.1029633117190895e-06,0.026057104890320693,303.14347569933346,80818.44545938748,44629.032889480695
896,wsi_008_stratifiad,897,Neuritic plaques,13520.0,568.0,14480.0,439.5868730024969,0.5266109486775193,607.9752316855132,0.9337016574585635,1.292122296829309,1.1029633117190895e-06,0.026057104890320693,448.73652307674945,83855.51952662722,42766.350295857985
897,wsi_008_stratifiad,898,Neuritic plaques,19168.0,680.0,20544.0,521.1715436824741,0.5209173701038854,808.2809915483125,0.9330218068535826,1.3047527407104422,1.1029633117190895e-06,0.026057104890320693,448.73652307674945,83454.56761268781,42967.84974958264
898,wsi_008_stratifiad,899,Neuritic plaques,30576.0,880.0,32888.0,675.9586713937225,0.4961639306619913,1160.1786832684504,0.9297008027243979,1.301854739411177,1.1029633117190895e-06,0.026057104890320693,515.8494897282218,83150.56933542648,43384.60596546311
899,wsi_008_stratifiad,900,Neuritic plaques,23424.0,744.0,25064.0,584.6229286613833,0.5317714932195001,896.857190320119,0.9345675071816151,1.2726151567533348,1.1029633117190895e-06,0.026057104890320693,394.1121424716016,82954.24590163934,44112.002732240435
900,wsi_008_stratifiad,901,Neuritic plaques,67663.0,1230.0,69149.5,972.737811944172,0.5620188610479111,4014.9247915222772,0.9785030983593518,1.264472281119255,1.1029633117190895e-06,0.026057104890320693,747.7173559673626,84149.76838892748,44309.202570090005
901,wsi_008_stratifiad,902,Neuritic plaques,20726.0,702.0,21763.5,556.0734157380363,0.5285074742761995,1702.7819125741544,0.952328439818963,1.2624232342923387,1.1029633117190895e-06,0.026057104890320693,394.1121424716016,82987.17794075074,44504.736562771395
902,wsi_008_stratifiad,903,Neuritic plaques,29392.0,842.0,30723.0,650.3051341116396,0.5209725248351748,2250.837024460202,0.9566774078052274,1.2947767991255803,1.1029633117190895e-06,0.026057104890320693,747.7173559673626,84453.71920930865,44992.35346352749
903,wsi_008_stratifiad,904,Neuritic plaques,30372.0,866.0,31257.0,672.3203500504335,0.5089176008983417,2312.364077342092,0.9716863422593339,1.2880764354894774,1.1029633117190895e-06,0.026057104890320693,844.9419331613369,86090.64292769656,45009.7321546161
904,wsi_008_stratifiad,905,Neuritic plaques,13776.0,584.0,15040.0,446.81255595909386,0.5075832754251851,645.7840165677248,0.9159574468085107,1.3070357853897592,1.1029633117190895e-06,0.026057104890320693,361.2053074018222,83627.39837398374,46028.09988385598
905,wsi_008_stratifiad,906,Neuritic plaques,28304.0,792.0,29520.0,619.8706318628704,0.5670316706662936,1063.401641735317,0.9588075880758807,1.2776859545996504,1.1029633117190895e-06,0.026057104890320693,223.83018913150104,84506.66478236292,46223.157716223854
906,wsi_008_stratifiad,907,Neuritic plaques,20079.0,630.0,20352.0,522.8186023780368,0.6357272752978529,1410.164273346922,0.9865860849056604,1.2050068554073046,1.1029633117190895e-06,0.026057104890320693,223.83018913150104,84729.95002241147,46207.548259375464
907,wsi_008_stratifiad,908,Neuritic plaques,43603.0,962.0,44385.0,767.6510602356409,0.5920741372767051,2614.9974306698487,0.9823814351695392,1.2531735443766612,1.1029633117190895e-06,0.026057104890320693,361.2053074018222,83770.26123202532,46359.85201706304
908,wsi_008_stratifiad,909,Neuritic plaques,11232.0,504.0,11952.0,393.1460069950969,0.5556558434920723,535.8348741106828,0.9397590361445783,1.281966473097832,1.1029633117190895e-06,0.026057104890320693,178.22651932689905,88848.96296296296,42778.62108262108
909,wsi_008_stratifiad,910,Neuritic plaques,11856.0,496.0,12464.0,411.9935238124949,0.6055983757310189,499.51355781962894,0.9512195121951219,1.203902419169428,1.1029633117190895e-06,0.026057104890320693,178.22651932689905,88979.14439946019,42900.348178137654
910,wsi_008_stratifiad,911,Neuritic plaques,27951.0,812.0,28961.0,643.5275373207887,0.5327152822228658,2078.728194593348,0.9651255136217672,1.2617952657948657,1.1029633117190895e-06,0.026057104890320693,583.4290810821893,90494.00309470145,43213.84234911094
911,wsi_008_stratifiad,912,Neuritic plaques,15066.0,580.0,15495.0,469.6331444191844,0.5627970858380954,1283.6807508116253,0.9723136495643756,1.2350065298677142,1.1029633117190895e-06,0.026057104890320693,1585.4747680795529,88735.50922607195,44466.99176954733
912,wsi_008_stratifiad,913,Neuritic plaques,15904.0,584.0,16648.0,472.1183486239379,0.5859904480518399,652.4855347820155,0.9553099471407976,1.236977977454506,1.1029633117190895e-06,0.026057104890320693,844.9419331613369,86753.01810865192,45534.3138832998
913,wsi_008_stratifiad,914,Neuritic plaques,110292.0,1488.0,111327.5,1224.1967075006735,0.6259620638038456,5068.506076306496,0.9906986144483618,1.2154909344903473,1.1029633117190895e-06,0.026057104890320693,1360.5265386517315,90055.83210930983,46658.9281090197
914,wsi_008_stratifiad,915,Neuritic plaques,20001.0,668.0,20695.0,523.5347516617882,0.5632596603002031,1612.137598413639,0.9664653297898043,1.275942041821779,1.1029633117190895e-06,0.026057104890320693,633.6119649378086,93822.27826108695,42698.006524673765
