,Slide ID,Object ID,Object Group,Surface,Perimeter,Convex hull surface,Convex hull perimeter,Circularity,Form factor,Convexity,Roughness,Density,Load,Proximity,centroid-0,centroid-1
219,wsi_009_stratifiad,220,Neuritic plaques,44535.0,1026.0,46305.5,795.7709317255429,0.5316387143912141,3021.9307109402876,0.9617648011575299,1.289315755446395,5.788168269679915e-07,0.010521504147607658,879.0880290617976,89186.56253508477,32432.169697990346
220,wsi_009_stratifiad,221,Neuritic plaques,14498.0,596.0,15347.0,450.6237417749652,0.5128914270950049,1280.1068173696651,0.9446797419691145,1.3226111825631095,5.788168269679915e-07,0.010521504147607658,732.9619990174593,88814.90005518003,33228.82694164712
221,wsi_009_stratifiad,222,Neuritic plaques,10662.0,484.0,11045.0,386.9886718221368,0.5719496768078405,963.871000303778,0.9653236758714351,1.2506826045348698,5.788168269679915e-07,0.010521504147607658,161.5631845060272,90265.10438942038,33822.89917463891
222,wsi_009_stratifiad,223,Neuritic plaques,13895.0,536.0,14146.5,427.47889969764987,0.6077694074631067,1146.0379737341843,0.9822217509631358,1.253863057051718,5.788168269679915e-07,0.010521504147607658,161.5631845060272,90396.00723281756,33917.59399064412
223,wsi_009_stratifiad,224,Neuritic plaques,7083.0,380.0,7326.5,310.89290688052614,0.6163961430852217,665.2527093191875,0.9667644850883778,1.2222858469589697,5.788168269679915e-07,0.010521504147607658,452.28055919881257,89050.41670196244,33922.92001976564
224,wsi_009_stratifiad,225,Neuritic plaques,16199.0,644.0,17520.0,512.7362378917337,0.49082461513349274,1495.3129473387812,0.9246004566210045,1.2560064072085015,5.788168269679915e-07,0.010521504147607658,444.4912635031218,90326.96373232915,34356.69019692574
225,wsi_009_stratifiad,226,Neuritic plaques,2320.0,224.0,2544.0,184.8725938081589,0.5810343555746429,156.83396584239838,0.9119496855345912,1.211645249227386,5.788168269679915e-07,0.010521504147607658,452.28055919881257,88893.11724137931,34346.96551724138
226,wsi_009_stratifiad,227,Neuritic plaques,20912.0,704.0,22448.0,548.4581548825275,0.5302248964671823,842.9653848653404,0.9315751960085531,1.2835983816318448,5.788168269679915e-07,0.010521504147607658,750.4317762987399,87873.61132364193,34572.426931905124
227,wsi_009_stratifiad,228,Neuritic plaques,29228.0,844.0,31528.0,682.296431422423,0.5156132503712993,2107.359956382595,0.9270489723420452,1.2369989950562459,5.788168269679915e-07,0.010521504147607658,344.92182609751217,88931.98333789517,34960.65101957027
228,wsi_009_stratifiad,229,Neuritic plaques,14493.0,676.0,15986.0,530.4297783388325,0.3985426134280739,1475.5037564178408,0.9066057800575503,1.2744382529145617,5.788168269679915e-07,0.010521504147607658,506.0125374470162,91199.02004415925,31237.515386738425
229,wsi_009_stratifiad,230,Neuritic plaques,44005.0,976.0,45030.0,769.7466260777027,0.5805134066834303,2812.950782382408,0.9772373972906951,1.2679496953085403,5.788168269679915e-07,0.010521504147607658,312.62386779262374,92488.19694352914,31353.489455743664
230,wsi_009_stratifiad,231,Neuritic plaques,7024.0,398.0,7414.5,317.695934120609,0.5572219590115075,710.0764936809288,0.9473329287207499,1.2527702033759884,5.788168269679915e-07,0.010521504147607658,337.2266058134268,91677.4575740319,31402.276480637815
231,wsi_009_stratifiad,232,Neuritic plaques,12029.0,526.0,12361.0,425.58530887760566,0.54634616706952,1101.8080963186305,0.9731413316074751,1.2359449187454745,5.788168269679915e-07,0.010521504147607658,144.7744253298884,93933.38128689001,31452.271302685178
232,wsi_009_stratifiad,233,Neuritic plaques,12839.0,510.0,13086.5,411.3748790026432,0.6202984710409742,1059.5388488915992,0.9810873801245559,1.2397451230771996,5.788168269679915e-07,0.010521504147607658,144.7744253298884,93990.17365059584,31585.441350572473
233,wsi_009_stratifiad,234,Neuritic plaques,9952.0,504.0,11016.0,380.4320751172457,0.49233324024511244,479.0978099188828,0.9034132171387074,1.3248094284496694,5.788168269679915e-07,0.010521504147607658,172.19263974344778,92692.10932475884,31590.45659163987
234,wsi_009_stratifiad,235,Neuritic plaques,3392.0,296.0,3864.0,235.51073131981383,0.48649937367497165,228.04819914236433,0.8778467908902692,1.2568429401972525,5.788168269679915e-07,0.010521504147607658,172.19263974344778,92864.11320754717,31582.396226415094
235,wsi_009_stratifiad,236,Neuritic plaques,11344.0,504.0,12304.0,405.4342013126977,0.5611965712761813,487.5002450240728,0.9219765929778934,1.2431117018943396,5.788168269679915e-07,0.010521504147607658,305.3899419955,93689.76304654442,31640.36389280677
236,wsi_009_stratifiad,237,Neuritic plaques,14704.0,592.0,15880.0,468.9894041273775,0.5272322221784185,636.3183677943321,0.9259445843828715,1.2622886461614233,5.788168269679915e-07,0.010521504147607658,337.2266058134268,91480.61153427638,31676.08922742111
237,wsi_009_stratifiad,238,Neuritic plaques,8016.0,496.0,9184.0,362.1918975755147,0.40945315282218686,445.50044708842205,0.872822299651568,1.3694398006144992,5.788168269679915e-07,0.010521504147607658,486.2375888366869,92595.29341317365,32066.958083832335
238,wsi_009_stratifiad,239,Neuritic plaques,8400.0,456.0,9168.0,348.760802994972,0.5076442422698189,451.9659369501924,0.9162303664921466,1.3074863805912675,5.788168269679915e-07,0.010521504147607658,639.6500635617032,93666.75428571428,32279.6
239,wsi_009_stratifiad,240,Neuritic plaques,7424.0,384.0,7864.0,322.6554346505158,0.6326818538479445,335.9726184185164,0.9440488301119023,1.1901240728082871,5.788168269679915e-07,0.010521504147607658,1132.5272133829817,94955.2672413793,32291.83620689655
240,wsi_009_stratifiad,241,Neuritic plaques,11088.0,520.0,12264.0,402.5735827255602,0.5152955524112962,533.6181694898318,0.9041095890410958,1.2916893266553235,5.788168269679915e-07,0.010521504147607658,591.1477574165834,93157.09956709956,32692.79365079365
241,wsi_009_stratifiad,242,Neuritic plaques,20672.0,728.0,22408.0,553.0711666946213,0.49015067122787254,870.4634015717335,0.9225276686897537,1.316286300641606,5.788168269679915e-07,0.010521504147607658,856.4085856661088,93909.49226006192,33101.86687306502
242,wsi_009_stratifiad,243,Neuritic plaques,13833.0,574.0,14444.5,466.27951128074284,0.5275971685598662,1216.6959786158716,0.9576655474402022,1.231021278252991,5.788168269679915e-07,0.010521504147607658,591.1477574165834,92739.35230969421,33111.05541097376
243,wsi_009_stratifiad,244,Neuritic plaques,20768.0,696.0,22032.0,540.9500528082551,0.5387484825418881,865.7050681994435,0.9426289034132171,1.2866252556716244,5.788168269679915e-07,0.010521504147607658,479.35474526502423,92244.4437596302,34074.43759630201
244,wsi_009_stratifiad,245,Neuritic plaques,14112.0,568.0,15080.0,447.3459505369647,0.5496696529391386,611.6527955901444,0.9358090185676392,1.269710834127838,5.788168269679915e-07,0.010521504147607658,479.35474526502423,91899.01587301587,34406.793650793654
245,wsi_009_stratifiad,246,Neuritic plaques,3760.0,336.0,4456.0,255.10487499710862,0.41852283083537495,279.1807415715917,0.8438061041292639,1.3171053669743011,5.788168269679915e-07,0.010521504147607658,1317.8370290863836,94222.88510638298,34381.89787234043
246,wsi_009_stratifiad,247,Neuritic plaques,81114.0,1312.0,82094.5,1037.8628734594954,0.5921585609925325,4431.730329420554,0.9880564471432313,1.264136172080929,5.788168269679915e-07,0.010521504147607658,859.9926391182265,96484.62070665976,31021.453990679784
247,wsi_009_stratifiad,248,Neuritic plaques,24878.0,778.0,25911.0,614.761131270639,0.5164950141487755,1892.4290043466715,0.9601327621473505,1.2655321887250182,5.788168269679915e-07,0.010521504147607658,859.9926391182265,95866.67059249135,31619.555149127744
248,wsi_009_stratifiad,249,Neuritic plaques,8448.0,440.0,9080.0,351.4945542172718,0.5483507177174912,432.32719308697284,0.9303964757709251,1.2517974879577216,5.788168269679915e-07,0.010521504147607658,304.31135267219474,79491.48484848485,35292.530303030304
249,wsi_009_stratifiad,250,Neuritic plaques,5579.0,368.0,5855.5,293.4619383419325,0.5176909680522642,634.6540194615814,0.9527794381350867,1.2539956700320642,5.788168269679915e-07,0.010521504147607658,304.31135267219474,79646.5471410647,35554.37202007528
250,wsi_009_stratifiad,251,Neuritic plaques,9120.0,464.0,10056.0,367.9718232160433,0.5323150453466653,459.9215049384273,0.9069212410501193,1.2609661140482942,5.788168269679915e-07,0.010521504147607658,1078.541757752609,80150.24561403508,36508.070175438595
251,wsi_009_stratifiad,252,Neuritic plaques,22299.0,796.0,24093.0,610.7776129961214,0.44225129783590567,1829.184165991099,0.9255385381646122,1.3032566732354265,5.788168269679915e-07,0.010521504147607658,794.7318672786407,82104.23272344051,37693.10738149693
252,wsi_009_stratifiad,253,Neuritic plaques,8939.0,438.0,9198.5,351.5618790176614,0.5855319265744909,855.7867470236761,0.9717888786215144,1.2458688673068454,5.788168269679915e-07,0.010521504147607658,1202.6167364834375,79511.01750755118,37700.889752768766
253,wsi_009_stratifiad,254,Neuritic plaques,22261.0,762.0,23247.5,589.1825368858168,0.48177536708594165,1826.5611091285316,0.9575653296053339,1.2933173546310912,5.788168269679915e-07,0.010521504147607658,791.5193302733896,81312.83246484883,37765.8010646422
254,wsi_009_stratifiad,255,Neuritic plaques,11895.0,532.0,12597.0,420.43082498637693,0.5281424135684689,1130.7573701164295,0.9442724458204335,1.2653686846516028,5.788168269679915e-07,0.010521504147607658,791.5193302733896,80624.18642286675,38156.0182849937
255,wsi_009_stratifiad,256,Neuritic plaques,17136.0,696.0,19552.0,517.7237890224671,0.4445297571666889,818.9510588701203,0.8764320785597381,1.3443461837327246,5.788168269679915e-07,0.010521504147607658,519.146652990085,82453.7086834734,38469.465919701215
256,wsi_009_stratifiad,257,Neuritic plaques,8064.0,416.0,8568.0,338.6195845141265,0.5855631277401094,386.79415431603337,0.9411764705882353,1.2285172477454427,5.788168269679915e-07,0.010521504147607658,421.46558546305766,82764.6507936508,38914.166666666664
257,wsi_009_stratifiad,258,Neuritic plaques,18496.0,648.0,19536.0,519.7832897331277,0.5535255460371591,728.0403388801323,0.9467649467649467,1.246673397932247,5.788168269679915e-07,0.010521504147607658,613.1681682876416,85155.04498269896,34990.74394463668
258,wsi_009_stratifiad,259,Neuritic plaques,6848.0,448.0,7952.0,327.6902079101537,0.4287632830792192,415.8320828933481,0.8611670020120724,1.3671449106066451,5.788168269679915e-07,0.010521504147607658,728.512405048099,85883.27102803739,35011.168224299065
259,wsi_009_stratifiad,260,Neuritic plaques,7712.0,472.0,8704.0,348.72791791099246,0.4350036366073773,438.14222943306913,0.8860294117647058,1.3534907180000164,5.788168269679915e-07,0.010521504147607658,392.7639452739269,84322.80497925311,35288.0
260,wsi_009_stratifiad,261,Neuritic plaques,11904.0,520.0,12680.0,408.8730739021749,0.5532177359220842,537.4557439155565,0.938801261829653,1.2717883206082992,5.788168269679915e-07,0.010521504147607658,392.7639452739269,83931.32795698925,35319.7688172043
261,wsi_009_stratifiad,262,Neuritic plaques,20072.0,646.0,20407.0,517.8269126040943,0.6044153374694892,1547.77091180616,0.9835840642916647,1.2475211007310094,5.788168269679915e-07,0.010521504147607658,232.40104328529515,85593.93144679155,35886.1549920287
262,wsi_009_stratifiad,263,Neuritic plaques,19722.0,666.0,20372.0,518.9292969767545,0.5587433407650705,1602.659691980506,0.96809346161398,1.2834118325561288,5.788168269679915e-07,0.010521504147607658,232.40104328529515,85445.79200892405,36065.22188419024
263,wsi_009_stratifiad,264,Neuritic plaques,11248.0,512.0,12120.0,396.2269394234277,0.5391942469418028,545.3805679689206,0.928052805280528,1.2921887662283644,5.788168269679915e-07,0.010521504147607658,381.7379672855034,85846.46657183499,36172.42389758179
264,wsi_009_stratifiad,265,Neuritic plaques,12450.0,506.0,12856.5,424.3309655353673,0.6110520167037905,968.4419141484462,0.9683817524209544,1.192465412844884,5.788168269679915e-07,0.010521504147607658,368.60997448922865,84695.79919678715,36194.26441767068
265,wsi_009_stratifiad,266,Neuritic plaques,35354.0,1086.0,41414.0,842.747973705277,0.3766940592473217,2172.031542475431,0.8536726710774134,1.2886414846246694,5.788168269679915e-07,0.010521504147607658,1023.7882865821198,83581.4082989195,36305.69980765967
266,wsi_009_stratifiad,267,Neuritic plaques,18067.0,662.0,18759.0,514.7121781253381,0.5180598431230711,1573.339679379791,0.963111040034117,1.2861556965897076,5.788168269679915e-07,0.010521504147607658,368.60997448922865,85056.31795538828,36271.07286765927
267,wsi_009_stratifiad,268,Neuritic plaques,11474.0,494.0,11925.5,415.0351804784551,0.5908412546884768,930.7516602413481,0.9621399522032619,1.1902605447338555,5.788168269679915e-07,0.010521504147607658,510.4150846247882,86790.25187380164,36380.854017779326
268,wsi_009_stratifiad,269,Neuritic plaques,9817.0,474.0,10245.0,380.40075104310375,0.5490753810872723,935.108895312336,0.958223523670083,1.2460543221858422,5.788168269679915e-07,0.010521504147607658,156.2256896099264,84498.98130793522,36760.48971172456
269,wsi_009_stratifiad,270,Neuritic plaques,14420.0,570.0,14864.5,466.870092341212,0.5577318075071076,1090.8070079964507,0.9700965387332234,1.2208963678560405,5.788168269679915e-07,0.010521504147607658,235.22762330172344,84728.65783633842,36811.290568654644
270,wsi_009_stratifiad,271,Neuritic plaques,13000.0,526.0,13375.5,418.0187310681503,0.5904480980882666,1079.9837669413166,0.9719262831296026,1.258316819095471,5.788168269679915e-07,0.010521504147607658,156.2256896099264,84496.60369230769,36916.69730769231
271,wsi_009_stratifiad,272,Neuritic plaques,51814.0,1082.0,53303.5,860.9628223186085,0.5561634740659679,3140.1704488126693,0.972056243961466,1.2567325463440213,5.788168269679915e-07,0.010521504147607658,312.41276640470727,86142.68462191685,37001.79748716563
272,wsi_009_stratifiad,273,Neuritic plaques,6254.0,370.0,6454.5,313.78454771685745,0.5740692609364665,624.3812590668556,0.9689364009605701,1.1791530293386798,5.788168269679915e-07,0.010521504147607658,255.9059960890542,84280.45059162137,37053.68532139431
273,wsi_009_stratifiad,274,Neuritic plaques,20352.0,642.0,20811.5,531.3842501385483,0.6205073095744361,1419.178024286739,0.9779208610623934,1.208165277447743,5.788168269679915e-07,0.010521504147607658,171.54710535027516,85852.46781643081,37117.451896619496
274,wsi_009_stratifiad,275,Neuritic plaques,6128.0,392.0,6792.0,305.23979219990764,0.501137020543478,358.78513003303476,0.9022379269729093,1.2842362300629249,5.788168269679915e-07,0.010521504147607658,430.7702009634672,85162.12532637076,37128.17232375979
275,wsi_009_stratifiad,276,Neuritic plaques,8254.0,416.0,8611.0,341.73570342679125,0.5993598780216843,729.7639960631587,0.9585414005342004,1.2173150063880231,5.788168269679915e-07,0.010521504147607658,472.9530718461183,86592.26447782893,37148.63944754058
276,wsi_009_stratifiad,277,Neuritic plaques,7470.0,396.0,7694.5,320.8571821846874,0.5986046608079726,716.7819600500918,0.9708233153551238,1.2341939716096488,5.788168269679915e-07,0.010521504147607658,171.54710535027516,85904.60294511379,37280.88487282463
277,wsi_009_stratifiad,278,Neuritic plaques,17770.0,652.0,18461.5,510.4861819386709,0.5252935889033331,1523.4890111651193,0.9625436719659832,1.2772138072844652,5.788168269679915e-07,0.010521504147607658,489.8399029779813,84775.78469330331,37429.310241980864
278,wsi_009_stratifiad,279,Neuritic plaques,12313.0,518.0,12610.5,407.3483351589076,0.57665255949749,1111.2175898251132,0.9764085484318623,1.2716389274008617,5.788168269679915e-07,0.010521504147607658,308.46579012493385,85412.43860147812,37478.75217250061
279,wsi_009_stratifiad,280,Neuritic plaques,14783.0,564.0,15077.0,440.6735841609335,0.5840018635634263,1281.5299089222897,0.9805000994892883,1.2798588802954611,5.788168269679915e-07,0.010521504147607658,308.46579012493385,85408.66275451532,37787.19485219509
280,wsi_009_stratifiad,281,Neuritic plaques,30905.0,1016.0,37605.5,746.2000103594634,0.37622807117301355,2715.398967994089,0.8218212761431174,1.361565245101735,5.788168269679915e-07,0.010521504147607658,475.91325117908104,83509.02247209189,38393.601536968126
281,wsi_009_stratifiad,282,Neuritic plaques,15071.0,588.0,15635.5,492.4693635762247,0.5477687871055089,1281.0397546000681,0.9638962617121295,1.1939829022663437,5.788168269679915e-07,0.010521504147607658,429.9897065535918,82968.6213589012,38535.633766836974
282,wsi_009_stratifiad,283,Neuritic plaques,21027.0,640.0,21363.0,527.1154737806189,0.6451002805374276,1426.896368593581,0.9842718719281,1.2141552123479544,5.788168269679915e-07,0.010521504147607658,475.91325117908104,83950.8080800875,38570.573001379176
283,wsi_009_stratifiad,284,Neuritic plaques,12536.0,524.0,12825.0,410.403551135797,0.5737283011683708,1129.3038932895106,0.9774658869395711,1.2767920709989555,5.788168269679915e-07,0.010521504147607658,494.39020178193147,84364.16520421187,38841.787970644546
284,wsi_009_stratifiad,285,Neuritic plaques,15815.0,614.0,16721.5,489.1425245428393,0.5271598405980178,1443.042278058208,0.9457883563077475,1.2552578628771942,5.788168269679915e-07,0.010521504147607658,165.8312689299066,89260.26604489409,35066.4883022447
285,wsi_009_stratifiad,286,Neuritic plaques,20432.0,680.0,21512.0,530.8292609957739,0.5552683485998845,821.4032196035457,0.9497954629973968,1.2810145369989574,5.788168269679915e-07,0.010521504147607658,656.4573759773035,90751.2560689115,35183.91386061081
286,wsi_009_stratifiad,287,Neuritic plaques,11562.0,488.0,12111.5,414.9081209547512,0.6101030344800655,882.0249964688367,0.9546298972051356,1.176164011629987,5.788168269679915e-07,0.010521504147607658,165.8312689299066,89385.37631897596,35175.3341982356
287,wsi_009_stratifiad,288,Neuritic plaques,8665.0,436.0,8810.0,351.4204584839992,0.5728032224424618,873.3030952563831,0.9835414301929626,1.2406790483424626,5.788168269679915e-07,0.010521504147607658,737.2319668463024,87709.20594345067,35304.628216964804
288,wsi_009_stratifiad,289,Neuritic plaques,5052.0,328.0,5241.0,268.2198531134551,0.5900998693462088,533.4547375537197,0.9639381797366915,1.2228774126621356,5.788168269679915e-07,0.010521504147607658,678.257584838443,88436.70269200316,35424.04117181314
289,wsi_009_stratifiad,290,Neuritic plaques,22875.0,694.0,23173.0,554.8638854659664,0.596831897539773,1680.7582070334868,0.9871402062745437,1.2507572004207648,5.788168269679915e-07,0.010521504147607658,510.4150846247882,87192.14861202186,36066.207278688526
290,wsi_009_stratifiad,291,Neuritic plaques,82544.0,1464.0,93206.0,1115.1394068212824,0.4839641822649151,4496.2726704453535,0.8856082226466108,1.3128403417947077,5.788168269679915e-07,0.010521504147607658,555.6236985248553,88846.36962105059,36382.82755863539
291,wsi_009_stratifiad,292,Neuritic plaques,16887.0,662.0,17778.0,508.7290441482551,0.4842240865013174,1464.5443822245747,0.9498818764765441,1.301282102161791,5.788168269679915e-07,0.010521504147607658,233.16618091818904,88239.0845324806,36307.32394741517
292,wsi_009_stratifiad,293,Neuritic plaques,25307.0,840.0,28214.0,619.0480254560329,0.4507045651042908,2077.828380844911,0.8969660452257744,1.3569221860956568,5.788168269679915e-07,0.010521504147607658,222.26137689438124,87759.77035997945,36408.091259335364
293,wsi_009_stratifiad,294,Neuritic plaques,17912.0,622.0,18253.0,491.23818307311836,0.5817992743158195,1458.23844013459,0.9813181394839204,1.266188218735062,5.788168269679915e-07,0.010521504147607658,233.16618091818904,88130.86483921393,36513.85473425636
294,wsi_009_stratifiad,295,Neuritic plaques,7432.0,414.0,7620.0,327.7672776558546,0.5448975845755873,769.185286239613,0.9753280839895013,1.2630913096660217,5.788168269679915e-07,0.010521504147607658,160.70744997333074,87870.97147470398,36600.53458019376
295,wsi_009_stratifiad,296,Neuritic plaques,10864.0,480.0,11504.0,388.73266871821176,0.5925392810520749,494.08391400134366,0.9443671766342142,1.2347817372353311,5.788168269679915e-07,0.010521504147607658,337.91173259956093,88401.68188512519,36715.9499263623
296,wsi_009_stratifiad,297,Neuritic plaques,9730.0,476.0,10125.0,379.5947512279249,0.5396457968969121,895.4353118420158,0.9609876543209876,1.2539688666932838,5.788168269679915e-07,0.010521504147607658,160.70744997333074,87829.77142857143,36755.87112024666
297,wsi_009_stratifiad,298,Neuritic plaques,41235.0,1106.0,48324.5,835.4055767381178,0.4236094198364833,2940.493276028844,0.8532938778466409,1.3239078488300633,5.788168269679915e-07,0.010521504147607658,411.3836532704298,88514.21177397842,37111.6436643628
298,wsi_009_stratifiad,299,Neuritic plaques,11616.0,552.0,12736.0,420.08712093458223,0.4790582370313359,609.1825974326392,0.9120603015075377,1.3140131474917551,5.788168269679915e-07,0.010521504147607658,656.4573759773035,91405.71349862259,35132.710743801654
299,wsi_009_stratifiad,300,Neuritic plaques,14256.0,624.0,15344.0,471.92100773047866,0.4600853146529431,716.587591144667,0.9290928050052137,1.3222551863094343,5.788168269679915e-07,0.010521504147607658,1136.5777207419617,81778.96520763187,40154.345679012345
300,wsi_009_stratifiad,301,Neuritic plaques,12663.0,508.0,12893.0,411.51457904987535,0.6166220437164044,1064.9876623397154,0.9821608624835182,1.2344641620544643,5.788168269679915e-07,0.010521504147607658,510.5860750427572,85315.972320935,39066.483021400934
301,wsi_009_stratifiad,302,Neuritic plaques,13233.0,550.0,13615.5,438.8853582625733,0.5497215945117849,1143.1493958692781,0.9719070177371378,1.253174638081569,5.788168269679915e-07,0.010521504147607658,326.14980417451943,82794.22334315725,39334.59347842515
302,wsi_009_stratifiad,303,Neuritic plaques,15184.0,610.0,16322.0,491.0315669756827,0.512786270917575,1294.6581583952452,0.930278152187232,1.2422826576243498,5.788168269679915e-07,0.010521504147607658,326.14980417451943,83114.74268967334,39394.934536354056
303,wsi_009_stratifiad,304,Neuritic plaques,7790.0,406.0,8040.0,333.4580089038292,0.5938752886860756,705.6832160405907,0.9689054726368159,1.217544605795005,5.788168269679915e-07,0.010521504147607658,482.709230076037,85045.23170731707,39499.37753530167
304,wsi_009_stratifiad,305,Neuritic plaques,5936.0,400.0,6518.5,313.8295069795817,0.4662123497927253,413.6304072261149,0.9106389506788372,1.2745774094021844,5.788168269679915e-07,0.010521504147607658,482.709230076037,84709.5454851752,39846.25353773585
305,wsi_009_stratifiad,306,Neuritic plaques,16064.0,664.0,18168.0,529.9361350963982,0.457854409087553,719.0889463724443,0.884191985909291,1.2529811726826572,5.788168269679915e-07,0.010521504147607658,257.28150868072,83163.20717131475,40139.15537848606
306,wsi_009_stratifiad,307,Neuritic plaques,10907.0,504.0,11268.0,395.1800092496549,0.5395778387613989,1040.2917142405838,0.9679623713170039,1.275368156797623,5.788168269679915e-07,0.010521504147607658,257.28150868072,82914.42518566058,40204.739662602
